price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
1095000,chalet,sale,276.0,5.0,4.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.504744,-4.8364781,good,False,3967.0,0.0,0.0,True,True
410000,chalet,sale,143.0,3.0,2.0,Alhaurín de la Torre,Pinos de Alhaurín,Taralpe,36.6580239,-4.5844641,good,False,2867.0,0.0,0.0,True,True
280000,flat,sale,72.0,1.0,1.0,Torremolinos,La Leala - El Saltillo,La Leala - El Saltillo,36.6056204,-4.5146401,good,False,3889.0,2.0,1.0,True,True
225000,flat,sale,91.0,2.0,2.0,Mijas,Riviera del Sol,Riviera del Sol,36.5026954,-4.7183631,good,False,2473.0,1.0,1.0,True,True
547000,chalet,sale,200.0,3.0,3.0,Benalmádena,Solymar - Puerto Marina,Solymar - Puerto Marina,36.5940853,-4.523236,good,False,2735.0,0.0,0.0,False,False
479000,chalet,sale,344.0,3.0,3.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4704052,-5.0158293,good,False,1392.0,0.0,0.0,True,True
479900,flat,sale,129.0,2.0,2.0,Marbella,Elviria-Cabopino,Marbesa,36.4887919,-4.7638173,good,False,3720.0,1.0,0.0,True,True
350000,flat,sale,112.0,2.0,1.0,Málaga,Centro,Perchel sur - El Bulto,36.7099285,-4.4286041,good,False,3125.0,1.5,1.0,True,True
369000,chalet,sale,151.0,3.0,2.0,Mijas,Campo de Mijas,Campo de Mijas,36.5593683,-4.6270813,good,False,2444.0,0.0,0.0,False,False
1695000,flat,sale,274.0,3.0,3.0,Benahavís,La Quinta,Altos de la Quinta II,36.5216335,-4.9989236,good,False,6186.0,0.0,1.0,True,True
649000,penthouse,sale,142.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4599888,-5.0855226,good,False,4570.0,2.0,1.0,True,True
195000,flat,sale,55.0,2.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7294382,-4.4239284,good,False,3545.0,0.0,1.0,False,False
259990,flat,sale,80.0,2.0,1.0,Torrox,El Peñoncillo,Las Flores,36.7309474,-3.9452362,good,False,3250.0,2.0,1.0,True,True
520000,flat,sale,200.0,4.0,2.0,Málaga,Centro,Perchel norte,36.7196786,-4.4331068,good,False,2600.0,11.0,1.0,True,True
309000,chalet,sale,154.0,3.0,3.0,Almayate Bajo,Vélez-Málaga,El Capitán,36.7437738,-4.1189078,good,False,2006.0,0.0,0.0,True,True
1600000,flat,sale,217.0,6.0,2.0,Málaga,Centro,Centro Histórico,36.7192052,-4.4225238,renew,False,7373.0,3.0,1.0,False,False
170000,studio,sale,50.0,0.0,1.0,Torremolinos,Playamar,La Colina,36.6399297,-4.4957911,good,False,3400.0,3.0,1.0,False,False
420000,flat,sale,134.0,3.0,2.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5142354,-4.8407403,good,False,3134.0,1.0,1.0,True,True
525000,chalet,sale,186.0,3.0,3.0,Mijas,Campo de Mijas,Campo de Mijas,36.5556393,-4.6404829,good,False,2823.0,0.0,0.0,True,True
795000,flat,sale,148.0,3.0,2.0,Málaga,Centro,La Goleta - San Felipe Neri,36.723954,-4.4228285,good,False,5372.0,2.0,1.0,False,False
169000,studio,sale,31.0,0.0,1.0,Nerja,Chaparil - Torrecilla - Punta Lara,Chaparil - Torrecilla - Punta Lara,36.7437646,-3.8810573,good,False,5452.0,3.0,1.0,False,False
569000,flat,sale,155.0,3.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Los Jaralez,36.7156449,-4.2614474,good,False,3671.0,1.0,1.0,True,True
1450000,penthouse,sale,276.0,3.0,3.0,Marbella,Nueva Andalucía,Las Brisas,36.5054801,-4.975166,good,False,5254.0,2.0,1.0,False,False
242000,flat,sale,32.0,1.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5417397,-4.6200114,good,False,7563.0,8.0,1.0,False,False
895000,chalet,sale,137.0,3.0,3.0,Marbella,Nueva Andalucía,Los Naranjos,36.5129647,-4.9735334,good,False,6533.0,0.0,0.0,True,True
189000,studio,sale,43.0,0.0,1.0,Torremolinos,Playamar,La Colina,36.6406251,-4.4947563,good,False,4395.0,2.0,1.0,False,False
490000,chalet,sale,89.0,2.0,1.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5444373,-4.6288204,good,False,5506.0,0.0,0.0,True,True
545000,flat,sale,117.0,3.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5783181,-4.5976224,good,False,4658.0,1.0,1.0,True,True
569000,flat,sale,155.0,3.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Los Jaralez,36.7171709,-4.2606074,good,False,3671.0,1.0,1.0,True,True
545000,flat,sale,116.0,3.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5754592,-4.5978367,good,False,4698.0,1.0,1.0,True,True
1495000,chalet,sale,180.0,3.0,3.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5093775,-4.9242575,good,False,8306.0,0.0,0.0,True,True
509000,flat,sale,132.0,2.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5766437,-4.6008496,good,False,3856.0,0.0,1.0,True,True
435000,flat,sale,178.0,2.0,2.0,Marbella,San Pedro de Alcántara,Guadalmina Alta,36.4803055,-4.9982021,good,False,2444.0,2.0,1.0,True,True
1180000,chalet,sale,297.0,5.0,5.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4895473,-4.9564971,good,False,3973.0,0.0,0.0,True,True
780000,flat,sale,127.0,2.0,2.0,Marbella,Nueva Andalucía,Puerto Banús,36.4874124,-4.9564039,good,False,6142.0,2.0,0.0,False,False
529999,penthouse,sale,132.0,3.0,2.0,Mijas,Riviera del Sol,Riviera del Sol,36.5017501,-4.717042,good,False,4015.0,3.0,1.0,True,True
220000,flat,sale,41.0,1.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.540143,-4.6185138,good,False,5366.0,7.0,1.0,False,False
900000,penthouse,sale,127.0,4.0,2.0,Benalmádena,Torrequebrada,Cortijo Torrequebrada,36.5899552,-4.5492297,good,False,7087.0,4.0,1.0,True,True
189000,flat,sale,45.0,1.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.5979333,-4.5306571,good,False,4200.0,2.0,1.0,False,False
415000,penthouse,sale,113.0,3.0,2.0,Málaga,Churriana,Cortijo de Maza-Finca Monsalvez-El Olivar,36.6583005,-4.5050843,good,False,3673.0,3.0,1.0,True,True
750000,flat,sale,159.0,3.0,2.0,Estepona,Benamara - Atalaya,Paraiso-Barronal,36.476278,-5.0235129,good,False,4717.0,0.0,0.0,False,False
276000,duplex,sale,110.0,4.0,2.0,Málaga,Campanillas,Campanillas,36.7249635,-4.5442456,good,False,2509.0,1.0,0.0,False,False
620000,flat,sale,93.0,2.0,2.0,Estepona,Estepona Pueblo,Puerto de Estepona,36.4208538,-5.1610823,good,False,6667.0,2.0,1.0,False,False
248000,penthouse,sale,70.0,2.0,1.0,Mijas,Calaburra - Chaparral,Calaburra - Chaparral,36.5080926,-4.6766008,good,False,3543.0,3.0,1.0,True,True
575000,chalet,sale,186.0,3.0,3.0,Alhaurín el Grande,Ardelejos - Cuesta de la Palma - Buenavista,La Chichara,36.6466639,-4.6684905,good,False,3091.0,0.0,0.0,False,False
950000,flat,sale,127.0,2.0,2.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5084926,-4.8823949,good,False,7480.0,3.0,1.0,True,True
1695000,flat,sale,175.0,3.0,2.0,Estepona,Benamara - Atalaya,Villacana - Costalita - Saladillo,36.4560295,-5.0435439,good,False,9686.0,0.0,1.0,False,False
480000,chalet,sale,100.0,3.0,1.0,Frigiliana,Frigiliana,La Molineta,36.78483,-3.900552,good,False,4800.0,0.0,0.0,True,True
950000,chalet,sale,185.0,3.0,3.0,Casares,Casares Golf - Casares del Sol,Casares Costa,36.4004577,-5.2163839,good,False,5135.0,0.0,0.0,True,True
400000,flat,sale,150.0,2.0,2.0,Marbella,Nueva Andalucía,Las Brisas,36.5090662,-4.9665921,good,False,2667.0,2.0,1.0,False,False
595000,flat,sale,127.0,2.0,2.0,Estepona,Punta Plata,Kempinski,36.4356826,-5.112676,good,False,4685.0,0.0,0.0,False,False
275000,chalet,sale,170.0,3.0,2.0,Málaga,Ciudad Jardín,Cortijo Bazán - Los Casinis - Los Cipreses,36.7434451,-4.4158886,good,False,1618.0,0.0,0.0,False,False
269000,flat,sale,83.0,3.0,1.0,Málaga,Carretera de Cádiz,Huelin,36.7027174,-4.4375364,good,False,3241.0,1.0,1.0,False,False
715000,chalet,sale,136.0,5.0,3.0,Torremolinos,El Pinillo,El Pinillo,36.617054,-4.5167179,good,False,5257.0,0.0,0.0,True,True
299900,flat,sale,87.0,3.0,2.0,Rincón de la Victoria,Torre de Benagalbón,Rincón del Sol,36.7151519,-4.251579,good,False,3447.0,1.0,1.0,True,True
240000,penthouse,sale,94.0,2.0,2.0,Manilva,La Duquesa,La Duquesa,36.3608839,-5.2453459,good,False,2553.0,3.0,1.0,True,True
435000,flat,sale,143.0,2.0,2.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4847083,-4.9991366,good,False,3042.0,2.0,1.0,True,True
545000,chalet,sale,333.0,5.0,3.0,Cártama,Diseminados,Diseminados,36.7057627,-4.6654827,good,False,1637.0,0.0,0.0,False,False
132000,flat,sale,60.0,2.0,1.0,Coin,Coín,Coín,36.6584896,-4.7514258,good,False,2200.0,0.0,1.0,False,False
349900,flat,sale,103.0,2.0,2.0,Málaga,Centro,Perchel norte,36.7205074,-4.430035,good,False,3397.0,1.0,1.0,True,True
475000,chalet,sale,161.0,4.0,3.0,Torrox,El Peñoncillo,Urbanizacion Panorama Beach,36.7351769,-3.9405364,good,False,2950.0,0.0,0.0,False,False
582600,chalet,sale,268.0,3.0,3.0,Torrox,Urbanización Santa Rosa,Urbanización Santa Rosa,36.7291865,-3.9596084,good,False,2174.0,0.0,0.0,False,False
342000,flat,sale,116.0,2.0,2.0,Estepona,Selwo,Guadalmansa,36.4535792,-5.0714842,good,False,2948.0,3.0,1.0,True,True
790000,flat,sale,140.0,3.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4798836,-4.9822507,good,False,5643.0,0.0,0.0,False,False
290000,chalet,sale,79.0,2.0,1.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4865397,-4.9882507,good,False,3671.0,0.0,0.0,False,False
850000,flat,sale,170.0,3.0,2.0,Torrox,Laguna Beach,Generación del 27,36.7320591,-3.9770257,good,False,5000.0,0.0,0.0,False,False
295000,chalet,sale,108.0,3.0,2.0,Málaga,Churriana,Churriana-El Pizarrillo-La Noria-Guadalsol,36.6693886,-4.5028211,good,False,2731.0,0.0,0.0,False,False
515000,penthouse,sale,91.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Alto de los Monteros,36.5322846,-4.8317422,good,False,5659.0,0.0,1.0,True,True
1595000,duplex,sale,191.0,3.0,3.0,Marbella,Nueva Andalucía,Puerto Banús,36.4875728,-4.9606328,renew,False,8351.0,5.0,1.0,False,False
520000,chalet,sale,200.0,3.0,2.0,Rincón de la Victoria,La Cala del Moral,La Cala del Moral,36.7159428,-4.3087179,good,False,2600.0,0.0,0.0,True,True
670000,flat,sale,105.0,3.0,2.0,Málaga,Este,El Palo,36.717825,-4.3622122,good,False,6381.0,6.0,1.0,True,True
448000,penthouse,sale,254.0,3.0,2.0,Mijas,Riviera del Sol,Riviera del Sol,36.5025066,-4.7106967,good,False,1764.0,3.0,1.0,True,True
1749000,duplex,sale,240.0,3.0,3.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5107236,-4.9404202,good,False,7288.0,3.0,1.0,False,False
940000,chalet,sale,177.0,4.0,3.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.5087251,-4.9526804,good,False,5311.0,0.0,0.0,True,True
325000,chalet,sale,105.0,3.0,2.0,Estepona,Selwo,Las Lomas,36.4470707,-5.1055363,good,False,3095.0,0.0,0.0,True,True
228000,studio,sale,38.0,0.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5407384,-4.6210621,good,False,6000.0,4.0,1.0,False,False
215000,flat,sale,76.0,3.0,1.0,Estepona,Estepona Pueblo,Sierra de Estepona-Avda de Andalucia,36.4365948,-5.1474741,good,False,2829.0,3.0,1.0,False,False
990000,duplex,sale,268.0,4.0,3.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7212252,-4.4645502,good,False,3694.0,7.0,1.0,True,True
259000,flat,sale,60.0,1.0,1.0,Benalmádena,Montealto,Montealto,36.5961776,-4.5551222,good,False,4317.0,0.0,1.0,True,True
460000,flat,sale,104.0,2.0,2.0,Marbella,Nueva Andalucía,Puerto Banús,36.4885644,-4.9520758,good,False,4423.0,3.0,1.0,True,True
490000,chalet,sale,216.0,5.0,3.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4900151,-4.9904338,good,False,2269.0,0.0,0.0,False,False
1190000,flat,sale,174.0,3.0,2.0,Marbella,Nueva Andalucía,Los Naranjos,36.5070865,-4.9758304,good,False,6839.0,0.0,0.0,False,False
450000,penthouse,sale,100.0,2.0,2.0,Marbella,Nueva Andalucía,Rodeo Alto-Guadaiza-La Campana,36.4884229,-4.967143,good,False,4500.0,4.0,1.0,True,True
790000,flat,sale,168.0,3.0,2.0,Benalmádena,El Higuerón - Capellanía,El Higuerón - Capellanía,36.5868581,-4.5814606,good,False,4702.0,1.0,1.0,True,True
849000,penthouse,sale,244.0,2.0,2.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4981783,-4.7425432,good,False,3480.0,0.0,1.0,False,False
1350000,flat,sale,149.0,3.0,2.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.508962,-4.942783,good,False,9060.0,3.0,1.0,False,False
339000,flat,sale,135.0,2.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3212159,-5.2513979,good,False,2511.0,3.0,1.0,False,False
849000,chalet,sale,300.0,6.0,3.0,Alhaurín de la Torre,Capellanía - Retamar,Capellanía - Retamar,36.6613896,-4.5480106,good,False,2830.0,0.0,0.0,True,True
1195000,flat,sale,290.0,5.0,4.0,Málaga,Centro,Perchel sur - El Bulto,36.7114985,-4.4321291,good,False,4121.0,2.0,1.0,True,True
470000,duplex,sale,186.0,3.0,2.0,Benalmádena,Torrequebrada,Zona Centro Comercial Torrequebrada,36.5836306,-4.5549983,good,False,2527.0,3.0,1.0,True,True
640000,flat,sale,174.0,4.0,2.0,Málaga,Centro,Perchel norte,36.7194906,-4.4273781,renew,False,3678.0,4.0,1.0,True,True
399000,penthouse,sale,89.0,2.0,2.0,Manilva,La Duquesa,La Duquesa,36.3599666,-5.2342662,good,False,4483.0,5.0,1.0,True,True
529990,chalet,sale,258.0,4.0,4.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.6533865,-4.5352001,good,False,2054.0,0.0,0.0,True,True
780000,chalet,sale,246.0,4.0,3.0,Málaga,Puerto de la Torre,Fuente Alegre - El Chaparral - Los Morales,36.7428927,-4.4829006,good,False,3171.0,0.0,0.0,False,False
930000,duplex,sale,296.0,3.0,3.0,Benahavís,Los Flamingos,Jardines de Albaicin,36.4739299,-5.0474754,good,False,3142.0,2.0,1.0,True,True
1250000,flat,sale,159.0,4.0,2.0,Málaga,Centro,La Merced,36.724896,-4.4169237,good,False,7862.0,4.0,1.0,False,False
740000,penthouse,sale,111.0,3.0,2.0,Estepona,Costa Natura,Guadalobón,36.4083539,-5.1903043,good,False,6667.0,2.0,1.0,True,True
1490000,flat,sale,284.0,4.0,2.0,Málaga,Centro,Centro Histórico,36.7232194,-4.4225912,good,False,5246.0,2.0,1.0,False,False
395000,flat,sale,138.0,3.0,2.0,Rincón de la Victoria,Playa del Rincón,Las Zorreras,36.7179008,-4.2787941,good,False,2862.0,1.0,1.0,True,True
420000,flat,sale,102.0,3.0,2.0,Estepona,Estepona Pueblo,Parque Central,36.4282053,-5.15724,good,False,4118.0,1.0,1.0,True,True
790000,penthouse,sale,145.0,4.0,3.0,Estepona,Estepona Pueblo,Huerta Nueva,36.4219237,-5.1513661,good,False,5448.0,3.0,1.0,True,True
425000,flat,sale,154.0,3.0,2.0,Estepona,Benamara - Atalaya,Villacana - Costalita - Saladillo,36.4596672,-5.0468395,good,False,2760.0,0.0,1.0,True,True
690000,chalet,sale,156.0,3.0,3.0,Estepona,Estepona Pueblo,Puerto de Estepona,36.4157841,-5.1588597,good,False,4423.0,0.0,0.0,True,True
849000,flat,sale,121.0,2.0,2.0,Estepona,Playa Bahía Dorada,Bahía Dorada,36.4023524,-5.1908812,good,False,7017.0,0.0,1.0,True,True
600000,chalet,sale,261.0,4.0,3.0,Estepona,Estepona Pueblo,Zona Calvario,36.4308638,-5.151654,good,False,2299.0,0.0,0.0,True,True
1400000,chalet,sale,180.0,3.0,3.0,Estepona,Estepona Pueblo,Centro,36.4252552,-5.1473209,good,False,7778.0,0.0,0.0,True,True
549000,chalet,sale,147.0,3.0,2.0,Estepona,Playa Bahía Dorada,Bahía Dorada,36.3966013,-5.1982705,good,False,3735.0,0.0,0.0,False,False
495000,chalet,sale,182.0,2.0,2.0,Estepona,Selwo,El Velerín,36.4640518,-5.1033945,good,False,2720.0,0.0,0.0,False,False
280000,flat,sale,104.0,2.0,2.0,Manilva,Puerto de la Duquesa,Puerto de la Duquesa,36.3550812,-5.2306826,good,False,2692.0,3.0,1.0,False,False
1075000,chalet,sale,109.0,3.0,2.0,Estepona,Selwo,El Velerín,36.4539458,-5.0973427,good,False,9862.0,0.0,0.0,True,True
475000,penthouse,sale,160.0,2.0,2.0,Estepona,Playa Bahía Dorada,Buenas Noches,36.3933445,-5.2069815,good,False,2969.0,1.0,1.0,True,True
1700000,chalet,sale,595.0,6.0,6.0,Estepona,Costa Natura,Guadalobón,36.4105629,-5.1863327,good,False,2857.0,0.0,0.0,True,True
530000,chalet,sale,250.0,4.0,3.0,Rincón de la Victoria,Añoreta Golf - Paraíso del Sol,Pueblo Lago Sector C,36.7170563,-4.2462352,good,False,2120.0,0.0,0.0,True,True
425000,flat,sale,92.0,3.0,1.0,Estepona,Estepona Pueblo,Centro,36.4254266,-5.1450261,good,False,4620.0,4.0,1.0,False,False
640000,penthouse,sale,95.0,2.0,2.0,Estepona,Costa Natura,Guadalobón,36.4094204,-5.1894668,good,False,6737.0,2.0,1.0,True,True
450000,flat,sale,114.0,3.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3219885,-5.2488854,good,False,3947.0,3.0,1.0,True,True
1545000,chalet,sale,595.0,7.0,6.0,Benalmádena,Carvajal,Carvajal,36.5783642,-4.5897589,renew,False,2597.0,0.0,0.0,True,True
1480000,chalet,sale,300.0,5.0,4.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4768479,-4.9936615,good,False,4933.0,0.0,0.0,True,True
725000,flat,sale,104.0,2.0,2.0,Málaga,Centro,Centro Histórico,36.7197629,-4.421367,good,False,6971.0,2.0,1.0,False,False
575000,flat,sale,165.0,4.0,2.0,Málaga,Carretera de Cádiz,Los Guindos - Parque Mediterráneo - Santa Paula,36.6966894,-4.4440569,good,False,3485.0,6.0,1.0,True,True
340000,office,sale,86.0,0.0,1.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5094438,-4.8913409,good,False,3953.0,2.0,1.0,False,False
335000,office,sale,145.0,0.0,1.0,Málaga,Centro,Perchel norte,36.7196232,-4.4334124,good,False,2310.0,4.0,1.0,False,False
1165248,office,sale,554.0,0.0,0.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7154727,-4.4376967,good,False,2103.0,1.0,0.0,False,False
199000,premise,sale,300.0,0.0,0.0,Antequera,Zona Fuentemora,Zona Fuentemora,37.0180592,-4.5655901,good,False,663.0,0.0,0.0,False,False
140000,premise,sale,43.0,0.0,0.0,Torremolinos,El Pinillo,El Pinillo,36.6061066,-4.5155794,good,False,3256.0,0.0,0.0,False,False
191000,premise,sale,84.0,0.0,2.0,Torremolinos,El Pinillo,El Pinillo,36.6171644,-4.5090763,good,False,2274.0,0.0,0.0,False,False
54100,premise,sale,179.0,0.0,0.0,Antequera,Zona de la Vega,Zona de la Vega,37.0230863,-4.5699566,renew,False,302.0,0.0,0.0,False,False
145000,premise,sale,140.0,0.0,1.0,Benalmádena,Solymar - Puerto Marina,Solymar - Puerto Marina,36.5987446,-4.511211,good,False,1036.0,0.5,0.0,False,False
120000,premise,sale,160.0,0.0,2.0,Vélez-Malaga,Zona Hispanidad-Vivar Téllez,Capuchinos,36.7763373,-4.102468,good,False,750.0,0.0,0.0,False,False
168000,premise,sale,75.0,0.0,1.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.6605389,-4.5444744,good,False,2240.0,0.0,0.0,False,False
279000,premise,sale,155.0,0.0,2.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7166957,-4.2921171,good,False,1800.0,0.0,0.0,False,False
370000,premise,sale,350.0,0.0,2.0,Mijas,Las Lagunas,Los Rios - CARE,36.5387173,-4.6432698,good,False,1057.0,0.0,0.0,False,False
179000,premise,sale,43.0,0.0,1.0,Málaga,Carretera de Cádiz,La Luz,36.695582,-4.4516349,good,False,4163.0,0.0,0.0,False,False
99500,premise,sale,43.0,0.0,1.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4714039,-5.019793,good,False,2314.0,1.0,0.0,False,False
270000,premise,sale,130.0,0.0,1.0,Fuengirola,Los Boliches,Los Boliches,36.5522246,-4.6184715,good,False,2077.0,0.0,0.0,False,False
400000,premise,sale,280.0,0.0,2.0,Vélez-Malaga,Los Olivos,El Romeral,36.7758912,-4.0968896,good,False,1429.0,0.0,0.0,False,False
795000,premise,sale,650.0,0.0,0.0,Málaga,Centro,La Trinidad,36.7198793,-4.4282385,good,False,1223.0,0.0,0.0,False,False
168000,premise,sale,75.0,0.0,0.0,Benalmádena,Torrequebrada,Cortijo Torrequebrada,36.5880772,-4.5329406,good,False,2240.0,0.0,0.0,False,False
29500,garage,sale,12.5,0.0,0.0,Málaga,Cruz de Humilladero,Camino de Antequera,36.7215934,-4.4512912,unknown,False,1844.0,-1.0,0.0,False,False
12000,garage,sale,12.5,0.0,0.0,Torrox,Urbanización Santa Rosa,Generación del 27,36.7356705,-3.9840153,unknown,False,279.0,0.0,1.0,False,False
16000,garage,sale,12.5,0.0,0.0,Benalmádena,Montealto,Montealto,36.5947003,-4.5569342,unknown,False,516.0,0.0,0.0,False,False
4050,garage,sale,12.5,0.0,0.0,Periana,Periana,Periana,36.9270227,-4.1873116,unknown,False,193.0,0.0,1.0,False,False
29260,garage,sale,12.5,0.0,0.0,Marbella,Nueva Andalucía,Puerto Banús,36.4854341,-4.9571016,unknown,False,750.0,0.0,0.0,False,False
39800,garage,sale,12.5,0.0,0.0,Málaga,Centro,Perchel sur - El Bulto,36.7128991,-4.4284887,unknown,False,1171.0,0.0,1.0,False,False
7000,garage,sale,12.5,0.0,0.0,Rincón de la Victoria,Torre de Benagalbón,Urb Benatorre,36.7125064,-4.2521516,unknown,False,280.0,0.0,1.0,False,False
17000,garage,sale,12.5,0.0,0.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7227099,-4.4651068,unknown,False,810.0,0.0,0.0,False,False
2400,garage,sale,12.5,0.0,0.0,Estepona,Altos de Estepona,Altos de Estepona,36.4610301,-5.1249887,unknown,False,120.0,0.0,0.0,False,False
20500,garage,sale,12.5,0.0,0.0,Málaga,Teatinos,El Consul - El Romeral,36.7261206,-4.4752385,unknown,False,1708.0,0.0,1.0,False,False
2300,garage,sale,12.5,0.0,0.0,Estepona,Altos de Estepona,Altos de Estepona,36.4629643,-5.1273867,unknown,False,115.0,0.0,0.0,False,False
7500,garage,sale,12.5,0.0,0.0,Cártama,Estación,Puerto Terrón,36.737306,-4.615335,unknown,False,221.0,0.0,0.0,False,False
2500,garage,sale,12.5,0.0,0.0,Benalmádena,Torremuelle,Santana,36.5822406,-4.5684301,unknown,False,192.0,0.0,0.0,False,False
2400,garage,sale,12.5,0.0,0.0,Benalmádena,Torremuelle,Santana,36.5796973,-4.5670977,unknown,False,185.0,0.0,0.0,False,False
10000,garage,sale,12.5,0.0,0.0,Málaga,Teatinos,El Consul - El Romeral,36.7192608,-4.488938,unknown,False,256.0,-1.0,1.0,False,False
22000,garage,sale,12.5,0.0,0.0,Málaga,Teatinos,Cortijo Alto,36.71016,-4.4628608,unknown,False,2200.0,0.0,1.0,False,False
11000,garage,sale,12.5,0.0,0.0,Vélez-Malaga,Camino Viejo de Málaga,Rubeltor,36.7747335,-4.1077314,unknown,False,1100.0,0.0,0.0,False,False
15000,garage,sale,12.5,0.0,0.0,Málaga,Ciudad Jardín,Ciudad Jardín,36.7509461,-4.4265846,unknown,False,600.0,0.0,0.0,False,False
16900,garage,sale,12.5,0.0,0.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6260309,-4.5024864,unknown,True,1408.0,0.0,0.0,False,False
25000,garage,sale,12.5,0.0,0.0,Málaga,Centro,La Goleta - San Felipe Neri,36.7253006,-4.4239746,unknown,False,2083.0,-2.0,0.0,False,False
8900,garage,sale,12.5,0.0,0.0,Mijas,Riviera del Sol,Riviera del Sol,36.5099738,-4.7173035,unknown,False,254.0,-1.0,1.0,False,False
