price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
480000,3,1,244.0,4.0,3.0,10,54,250,36.4347394,-5.1548426,0,0,1967.0,0.0,0.0,1,1
339000,3,1,145.0,2.0,3.0,2,83,349,36.7129017,-4.6397935,0,0,2338.0,0.0,0.0,0,0
1795000,3,1,333.0,5.0,5.0,3,22,231,36.4767363,-5.007517,0,0,5390.0,0.0,0.0,1,1
190000,0,1,80.0,1.0,2.0,0,6,16,36.7316803,-4.4363278,0,0,2375.0,0.0,1.0,0,0
790000,0,1,127.0,2.0,2.0,3,17,65,36.4865049,-4.9546176,0,0,6220.0,2.0,0.0,0,0
385000,0,1,73.0,1.0,1.0,3,24,136,36.5200315,-4.8972654,0,0,5274.0,1.0,0.0,0,0
200000,0,1,67.0,3.0,1.0,0,3,18,36.70237,-4.4418605,0,0,2985.0,3.0,0.0,0,0
355000,0,1,90.0,2.0,2.0,13,34,89,36.5922212,-4.5495805,0,0,3944.0,3.0,1.0,1,1
190000,2,1,45.0,0.0,1.0,16,47,109,36.7539751,-3.953284,0,0,4222.0,7.0,1.0,1,1
435000,3,1,187.0,4.0,4.0,15,82,213,36.7249605,-4.2456009,0,0,2326.0,0.0,0.0,1,1
335000,3,1,170.0,2.0,3.0,12,62,147,36.4996119,-4.7123921,0,0,1971.0,0.0,0.0,1,1
335000,0,1,124.0,3.0,1.0,14,97,222,36.6129685,-4.5187581,0,0,2702.0,0.0,1.0,1,1
190700,0,1,61.0,2.0,1.0,0,0,2,36.723856,-4.4317433,0,0,3126.0,1.0,1.0,0,0
369000,0,1,118.0,3.0,2.0,13,58,134,36.5954779,-4.5224333,0,0,3127.0,1.0,1.0,1,1
995000,4,1,150.0,3.0,2.0,3,17,98,36.5182947,-4.9777726,0,0,6633.0,0.0,0.0,0,0
530000,0,1,163.0,3.0,2.0,3,22,231,36.4792125,-5.0015621,0,0,3252.0,0.0,0.0,0,0
600000,0,1,200.0,3.0,4.0,16,45,105,36.7299421,-3.9506066,0,0,3000.0,3.0,1.0,1,0
495000,7,1,115.0,3.0,2.0,38,122,276,36.827344,-4.6985699,0,0,4304.0,0.0,0.0,0,0
275000,0,1,89.0,2.0,2.0,14,0,88,36.6261602,-4.5000073,0,0,3090.0,2.0,1.0,0,0
298000,0,1,129.0,3.0,2.0,15,82,213,36.7277986,-4.2408285,0,0,2310.0,1.0,1.0,1,1
457000,3,1,177.0,4.0,3.0,1,20,69,36.5651219,-4.6092127,0,0,2582.0,0.0,0.0,1,1
260000,3,1,144.0,3.0,2.0,0,6,19,36.731443,-4.4510648,0,0,1806.0,0.0,0.0,0,0
475000,0,1,77.0,2.0,1.0,12,43,103,36.4954483,-4.7212021,0,0,6169.0,2.0,1.0,0,0
750000,0,1,120.0,3.0,2.0,0,2,32,36.7257325,-4.4059856,0,0,6250.0,0.0,1.0,1,1
233000,0,1,60.0,1.0,1.0,10,26,75,36.4817991,-5.0181843,0,0,3883.0,3.0,1.0,1,1
150000,2,1,40.0,0.0,1.0,15,46,106,36.7179159,-4.3058681,0,0,3750.0,3.0,1.0,0,0
1490000,3,1,1039.0,5.0,6.0,10,37,94,36.4124798,-5.189781,2,0,1434.0,0.0,0.0,1,1
1150000,3,1,303.0,3.0,4.0,12,48,339,36.531181,-4.7109632,0,0,3795.0,0.0,0.0,1,1
270000,0,1,105.0,3.0,2.0,16,70,166,36.737009,-3.9807744,0,0,2571.0,0.0,1.0,1,1
1398000,0,1,155.0,3.0,2.0,0,2,7,36.7165845,-4.4115917,0,0,9019.0,14.0,1.0,1,1
549000,0,1,260.0,2.0,2.0,14,108,251,36.6088948,-4.5137959,0,0,2112.0,1.0,1.0,0,0
1395000,3,1,240.0,4.0,3.0,3,17,107,36.5075609,-4.9625314,0,0,5813.0,0.0,0.0,1,1
482000,3,1,198.0,3.0,3.0,12,62,147,36.5036984,-4.712784,0,0,2434.0,0.0,0.0,1,1
1500000,3,1,208.0,2.0,3.0,3,13,68,36.5148495,-4.9085622,2,0,7212.0,0.0,0.0,0,0
345000,0,1,95.0,2.0,2.0,13,77,179,36.5986526,-4.5582958,0,0,3632.0,1.0,1.0,1,1
950000,3,1,150.0,5.0,3.0,3,22,71,36.4711272,-4.9944826,2,0,6333.0,0.0,0.0,1,1
596000,3,1,178.0,4.0,4.0,10,54,250,36.429134,-5.151092,0,0,3348.0,0.0,0.0,1,1
209990,1,1,75.0,1.0,1.0,1,11,58,36.535645,-4.6243654,0,0,2800.0,3.0,0.0,0,0
1240000,1,1,640.0,4.0,3.0,13,34,89,36.5919463,-4.5440484,0,0,1938.0,2.0,1.0,1,1
205000,4,1,62.0,1.0,1.0,0,0,0,36.7191805,-4.4294691,0,0,3306.0,0.0,1.0,0,0
366000,3,1,109.0,4.0,2.0,0,0,39,36.7313356,-4.4204453,0,0,3358.0,0.0,0.0,0,0
349900,0,1,72.0,3.0,1.0,0,4,36,36.7106138,-4.4370302,0,0,4860.0,6.0,1.0,1,1
850000,0,1,172.0,3.0,2.0,16,152,166,36.7320591,-3.9770257,0,0,4942.0,0.0,0.0,0,0
549000,0,1,112.0,3.0,2.0,1,95,216,36.5293954,-4.6272721,0,0,4902.0,3.0,1.0,0,0
500000,0,1,114.0,3.0,2.0,3,22,71,36.4813187,-4.9886645,0,0,4386.0,1.0,1.0,1,1
379000,0,1,82.0,2.0,1.0,10,54,130,36.4175527,-5.1593833,0,0,4622.0,5.0,1.0,0,0
560000,3,1,180.0,4.0,4.0,0,2,29,36.7191273,-4.3604883,0,0,3111.0,0.0,0.0,0,0
550000,3,1,140.0,2.0,2.0,10,28,79,36.4521108,-5.0967792,0,0,3929.0,0.0,0.0,1,1
210000,1,1,63.0,1.0,1.0,8,128,289,36.667595,-4.6098232,0,0,3333.0,4.0,1.0,1,1
410000,0,1,116.0,3.0,2.0,15,94,211,36.7162516,-4.2482519,0,0,3534.0,0.0,1.0,0,0
275000,0,1,115.0,4.0,2.0,0,3,22,36.6962946,-4.4506597,0,0,2391.0,1.0,1.0,0,0
899000,0,1,175.0,2.0,2.0,3,17,65,36.4873345,-4.9711997,0,0,5137.0,0.0,1.0,0,0
194000,0,1,64.0,3.0,1.0,0,0,33,36.7290011,-4.4230036,2,0,3031.0,4.0,1.0,0,0
1595000,4,1,191.0,3.0,3.0,3,17,65,36.4866994,-4.959034,2,0,8351.0,5.0,1.0,0,0
278000,0,1,53.0,1.0,1.0,13,32,86,36.5906685,-4.5291973,0,0,5245.0,5.0,1.0,0,0
419000,0,1,70.0,2.0,2.0,12,62,147,36.5007812,-4.6957895,0,0,5986.0,50.0,1.0,1,1
380000,0,1,80.0,2.0,1.0,14,52,122,36.6069587,-4.5072499,0,0,4750.0,6.0,1.0,0,0
1100000,3,1,480.0,5.0,6.0,12,49,115,36.5584765,-4.6732044,0,0,2292.0,0.0,0.0,1,1
240000,0,1,73.0,3.0,1.0,0,4,11,36.7175508,-4.4465261,0,0,3288.0,0.0,0.0,0,0
229000,0,1,70.0,2.0,1.0,0,4,11,36.7227217,-4.4381729,0,0,3271.0,8.0,1.0,0,0
530000,3,1,155.0,3.0,3.0,10,54,250,36.4328763,-5.1507702,0,0,3419.0,0.0,0.0,1,1
330000,0,1,101.0,2.0,2.0,10,28,203,36.4509295,-5.073656,0,0,3267.0,3.0,1.0,1,1
1590000,3,1,370.0,6.0,4.0,0,2,23,36.7227889,-4.3702142,2,0,4297.0,0.0,0.0,1,1
469000,0,1,69.0,2.0,2.0,0,1,6,36.7356278,-4.4875111,0,0,6797.0,0.0,1.0,1,1
1195000,3,1,298.0,5.0,5.0,0,2,32,36.7234794,-4.3919155,0,0,4010.0,0.0,0.0,1,1
990000,3,1,248.0,5.0,3.0,13,33,240,36.5966061,-4.5719246,0,0,3992.0,0.0,0.0,1,1
329000,0,1,100.0,2.0,2.0,10,28,85,36.4691892,-5.0764776,0,0,3290.0,0.0,1.0,1,1
374900,3,1,210.0,3.0,3.0,21,153,362,36.7680788,-4.0943674,0,0,1785.0,0.0,0.0,1,1
450000,1,1,192.0,3.0,3.0,13,77,179,36.6027964,-4.5598173,0,0,2344.0,2.0,1.0,1,1
1295000,3,1,332.0,3.0,4.0,12,98,223,36.5942162,-4.6319984,0,0,3901.0,0.0,0.0,0,0
295000,3,1,108.0,3.0,2.0,0,9,54,36.6710338,-4.504971,0,0,2731.0,0.0,0.0,0,0
575000,3,1,175.0,4.0,3.0,0,2,27,36.7271311,-4.3733936,0,0,3286.0,0.0,0.0,0,0
300000,0,1,72.0,1.0,1.0,0,0,0,36.722515,-4.4291599,0,0,4167.0,0.0,1.0,1,1
545000,3,1,113.0,3.0,3.0,13,58,134,36.6028117,-4.5179301,0,0,4823.0,0.0,0.0,1,1
235000,0,1,69.0,1.0,1.0,15,82,213,36.7302555,-4.2402152,0,0,3406.0,2.0,1.0,1,1
1392000,3,1,443.0,6.0,5.0,13,67,159,36.6071402,-4.5442734,0,0,3142.0,0.0,0.0,1,1
250000,0,1,32.0,1.0,1.0,1,11,58,36.5413557,-4.6210795000000005,0,0,7813.0,4.0,1.0,0,0
299000,0,1,75.0,2.0,1.0,13,58,134,36.6000802,-4.5134149,0,0,3987.0,0.0,0.0,0,0
545000,0,1,120.0,3.0,2.0,13,77,179,36.6028768,-4.558011,0,0,4542.0,1.0,1.0,1,1
500000,3,1,190.0,5.0,6.0,6,18,299,36.6560823,-4.7208727,0,0,2632.0,0.0,0.0,1,1
420000,0,1,145.0,3.0,2.0,14,108,251,36.6171481,-4.5061585,0,0,2897.0,6.0,1.0,0,0
335000,0,1,164.0,4.0,2.0,0,8,50,36.745989,-4.4193639,0,0,2043.0,3.0,1.0,1,1
995000,0,1,127.0,2.0,2.0,3,24,73,36.5084926,-4.8823949,0,0,7835.0,3.0,1.0,1,1
410000,4,1,164.0,3.0,3.0,0,1,81,36.7353024,-4.4789386,0,0,2500.0,-1.0,1.0,1,1
275000,0,1,43.0,1.0,1.0,0,0,13,36.723421,-4.4234311,0,0,6395.0,0.0,1.0,0,0
584000,4,1,161.0,3.0,3.0,3,24,149,36.5083061,-4.8846617,0,0,3627.0,0.0,0.0,1,1
595000,3,1,220.0,4.0,2.0,36,154,363,36.7733007,-5.1237085,0,0,2705.0,0.0,0.0,0,0
599000,3,1,172.0,3.0,2.0,10,26,111,36.4635104,-5.0285823,0,0,3483.0,0.0,0.0,1,1
620000,3,1,185.0,3.0,3.0,10,26,141,36.4671808,-5.0612464,0,0,3351.0,0.0,0.0,1,1
240000,0,1,85.0,2.0,1.0,9,145,342,36.354078,-5.2308072,0,0,2824.0,0.0,0.0,0,0
595000,0,1,106.0,2.0,3.0,3,24,272,36.5093878,-4.8755673,0,0,5613.0,4.0,1.0,1,1
1100000,3,1,190.0,4.0,4.0,3,13,60,36.509573,-4.9309725,0,0,5789.0,0.0,0.0,0,0
870000,0,1,181.0,3.0,2.0,0,0,5,36.7147335,-4.4252824,0,0,4807.0,6.0,1.0,0,0
304900,3,1,150.0,4.0,3.0,2,83,190,36.7104073,-4.6255112,0,0,2033.0,0.0,0.0,1,1
320000,0,1,216.0,5.0,3.0,36,0,87,36.7455827,-5.1663589,0,0,1481.0,2.0,1.0,1,0
1200000,3,1,391.0,6.0,3.0,11,29,308,36.6507659,-4.6591528,0,0,3069.0,0.0,0.0,1,1
560000,3,1,174.0,4.0,4.0,10,28,364,36.4596457,-5.0658749,0,0,3218.0,0.0,0.0,1,1
225000,0,1,84.0,2.0,2.0,1,39,129,36.5395878,-4.6284607,0,0,2679.0,0.0,0.0,0,0
295000,0,1,87.0,3.0,1.0,0,4,36,36.7101409,-4.4399994,0,0,3391.0,0.0,1.0,0,0
595000,4,1,239.0,3.0,3.0,3,22,231,36.4837166,-5.0059053,0,0,2490.0,4.0,1.0,1,1
333000,0,1,130.0,3.0,2.0,14,0,88,36.6219973,-4.5003763,0,0,2562.0,1.0,1.0,0,0
188000,0,1,68.0,2.0,1.0,0,6,44,36.7291565,-4.4371808,0,0,2765.0,0.0,0.0,0,0
219000,0,1,90.0,2.0,1.0,0,0,2,36.7240506,-4.4295665,0,0,2433.0,2.0,0.0,0,0
1390000,3,1,280.0,4.0,3.0,0,2,32,36.7285679,-4.399346,0,0,4964.0,0.0,0.0,1,1
680000,0,1,83.0,3.0,3.0,3,17,78,36.4887516,-4.9616572,0,0,8193.0,0.0,0.0,0,0
970000,3,1,280.0,4.0,3.0,10,26,114,36.463622,-5.0442019,0,0,3464.0,0.0,0.0,1,1
329000,3,1,180.0,3.0,3.0,10,28,296,36.4478176,-5.1105669,0,0,1828.0,0.0,0.0,1,1
479900,0,1,120.0,4.0,2.0,0,5,10,36.7258196,-4.4731982,0,0,3999.0,2.0,1.0,1,1
648000,0,1,127.0,3.0,2.0,0,0,5,36.7146744,-4.4261215,0,0,5102.0,10.0,1.0,0,0
395000,3,1,105.0,2.0,2.0,9,100,365,36.3417182,-5.2443963,0,0,3762.0,0.0,0.0,1,1
1400000,3,1,240.0,7.0,3.0,13,58,134,36.6000848,-4.5181421,0,0,5833.0,0.0,0.0,1,1
1495000,3,1,214.0,3.0,3.0,3,22,231,36.4791306,-5.0073997,0,0,6986.0,0.0,0.0,1,1
1590000,3,1,591.0,4.0,5.0,12,73,172,36.5098022,-4.7110805,0,0,2690.0,0.0,0.0,1,1
225000,0,1,76.0,2.0,2.0,16,47,109,36.7573117,-3.9420335,0,0,2961.0,0.0,0.0,1,1
950000,3,1,241.0,3.0,3.0,12,73,172,36.5035433,-4.6812236,0,0,3942.0,0.0,0.0,1,1
1780000,3,1,493.0,6.0,5.0,12,62,147,36.5007875,-4.7115866,0,0,3611.0,0.0,0.0,1,1
257000,0,1,66.0,2.0,1.0,14,0,88,36.6212545,-4.4991338,0,0,3894.0,10.0,1.0,0,0
780000,1,1,173.0,2.0,2.0,7,50,366,36.5081516,-4.9947276,0,0,4509.0,2.0,1.0,1,1
1195000,3,1,251.0,4.0,4.0,10,54,87,36.4275546,-5.1518396,0,0,4761.0,0.0,0.0,1,1
449000,3,1,129.0,2.0,3.0,12,43,103,36.4918482,-4.7225636,0,0,3481.0,0.0,0.0,1,1
850000,0,1,113.0,3.0,2.0,0,2,32,36.7256614,-4.3963793,0,0,7522.0,0.0,1.0,1,1
289000,0,1,66.0,2.0,2.0,0,0,1,36.7256037,-4.4192174,0,0,4379.0,1.0,1.0,1,1
329000,0,1,112.0,2.0,2.0,13,58,134,36.5947308,-4.5195126,0,0,2938.0,1.0,1.0,1,1
534000,0,1,138.0,4.0,2.0,13,34,151,36.5864139,-4.5405575,0,0,3870.0,1.0,1.0,1,1
197000,0,1,45.0,1.0,1.0,13,44,104,36.5987909,-4.5300637,0,0,4378.0,4.0,1.0,0,0
299000,0,1,83.0,2.0,2.0,12,43,103,36.4945662,-4.7177861,0,0,3602.0,0.0,1.0,1,1
1550000,3,1,375.0,4.0,4.0,16,45,105,36.7309346,-3.9514131,0,0,4133.0,0.0,0.0,0,0
1500000,3,1,1039.0,5.0,6.0,10,37,94,36.4133284,-5.1883947,2,0,1444.0,0.0,0.0,1,1
699000,3,1,241.0,3.0,2.0,7,155,367,36.505237,-5.0762005,0,0,2900.0,0.0,0.0,1,1
320000,3,1,125.0,3.0,2.0,9,139,321,36.3560881,-5.2435471,0,0,2560.0,0.0,0.0,1,1
540000,3,1,115.0,2.0,2.0,3,38,146,36.488658,-4.7487887,0,0,4696.0,0.0,0.0,1,1
215000,3,1,250.0,4.0,2.0,21,61,275,36.7782999,-4.0994843,0,0,860.0,0.0,0.0,0,0
750000,3,1,153.0,3.0,2.0,16,156,105,36.739498,-3.9461264,0,0,4902.0,0.0,0.0,1,1
399000,3,1,110.0,3.0,2.0,14,36,93,36.6385599,-4.4910372,0,0,3627.0,0.0,0.0,0,0
240000,0,1,47.0,1.0,1.0,0,6,26,36.7216438,-4.4352774,0,0,5106.0,0.0,1.0,0,0
950000,0,1,135.0,3.0,2.0,0,2,7,36.7206852,-4.4020671,0,0,7037.0,0.0,1.0,1,1
629000,4,1,223.0,3.0,2.0,7,96,220,36.4794418,-5.0397024,0,0,2821.0,0.0,0.0,0,0
298000,0,1,75.0,2.0,2.0,14,110,253,36.6229903,-4.4999887,0,0,3973.0,9.0,1.0,0,0
995000,3,1,480.0,4.0,4.0,0,2,173,36.7195904,-4.3413095,0,0,2073.0,0.0,0.0,1,1
324000,0,1,86.0,2.0,2.0,13,77,179,36.5944008,-4.552693,0,0,3767.0,2.0,1.0,1,1
1400000,3,1,400.0,5.0,5.0,0,2,7,36.7245596,-4.404597,0,0,3500.0,0.0,0.0,1,1
880000,4,1,108.0,2.0,1.0,0,2,7,36.7225772,-4.4043171,0,0,8148.0,0.0,0.0,0,0
1039000,1,1,247.0,3.0,2.0,14,36,108,36.6464798,-4.4832414,0,0,4206.0,5.0,1.0,1,1
1680000,3,1,315.0,4.0,4.0,12,64,152,36.5042093,-4.666171,0,0,5333.0,0.0,0.0,1,1
1395000,3,1,272.0,4.0,4.0,12,62,147,36.4941239,-4.7074815,0,0,5129.0,0.0,0.0,1,1
750000,0,1,247.0,3.0,2.0,12,62,147,36.5118346,-4.7175321,0,0,3036.0,0.0,1.0,1,1
285000,0,1,63.0,2.0,1.0,12,64,152,36.5121406,-4.639379,0,0,4524.0,0.0,0.0,0,0
1180000,3,1,320.0,4.0,3.0,0,2,173,36.7200593,-4.3479475,0,0,3688.0,0.0,0.0,1,1
750000,1,1,203.0,4.0,3.0,16,45,326,36.7346946,-3.9413443,0,0,3695.0,3.0,1.0,1,1
470000,3,1,167.0,3.0,2.0,15,116,263,36.7213131,-4.2882881,0,0,2814.0,0.0,0.0,1,1
1200000,0,1,182.0,4.0,3.0,0,2,7,36.7164324,-4.4109931,0,0,6593.0,0.0,1.0,1,1
320000,0,1,98.0,2.0,2.0,0,4,11,36.7208842,-4.4450714,0,0,3265.0,0.0,1.0,0,0
925000,0,1,201.0,6.0,3.0,0,2,7,36.7204995,-4.4108548,0,0,4602.0,0.0,1.0,0,0
440000,0,1,50.0,1.0,1.0,0,2,7,36.7196866,-4.413566,0,0,8800.0,0.0,1.0,0,0
580000,3,1,300.0,4.0,2.0,0,2,23,36.7215892,-4.3807026,0,0,1933.0,0.0,0.0,1,1
640000,3,1,142.0,3.0,3.0,10,26,114,36.4641235,-5.0429268,0,0,4507.0,0.0,0.0,1,1
350000,0,1,110.0,3.0,2.0,14,52,122,36.6132185,-4.5021608,0,0,3182.0,1.0,1.0,1,1
385000,3,1,282.0,3.0,2.0,0,1,49,36.7425577,-4.485729,0,0,1365.0,0.0,0.0,1,1
200000,0,1,67.0,3.0,1.0,0,3,18,36.700266,-4.4406858,0,0,2985.0,0.0,0.0,0,0
371000,3,1,112.0,3.0,2.0,27,157,368,36.7586601,-3.8426449,0,0,3313.0,0.0,0.0,0,0
550000,3,1,125.0,2.0,2.0,10,28,79,36.4689666,-5.1071474,0,0,4400.0,0.0,0.0,1,1
1200000,3,1,357.0,5.0,5.0,12,64,152,36.5081167,-4.6595756,0,0,3361.0,0.0,0.0,1,1
680000,3,1,230.0,3.0,2.0,12,73,172,36.5034109,-4.6822982,0,0,2957.0,0.0,0.0,0,0
485000,0,1,98.0,2.0,2.0,3,17,65,36.4876353,-4.9668371,0,0,4949.0,1.0,0.0,1,1
320000,0,1,92.0,3.0,1.0,0,5,153,36.7110943,-4.463055,0,0,3478.0,4.0,1.0,1,1
365000,0,1,105.0,2.0,2.0,15,129,330,36.7220655,-4.2649004,0,0,3476.0,1.0,1.0,1,1
297000,0,1,60.0,2.0,1.0,1,11,58,36.5407264,-4.6169146,0,0,4950.0,3.0,1.0,0,0
210000,0,1,90.0,3.0,1.0,0,6,16,36.7304702,-4.4392808,0,0,2333.0,0.0,1.0,0,0
175000,3,1,114.0,2.0,2.0,36,127,288,36.7432393,-5.1622947,0,0,1535.0,0.0,0.0,0,0
1500000,3,1,680.0,6.0,4.0,10,37,94,36.4141407,-5.1780896,2,0,2206.0,0.0,0.0,1,1
310000,0,1,107.0,3.0,1.0,0,3,41,36.6988701,-4.4477776,0,0,2897.0,3.0,1.0,0,0
330000,0,1,105.0,3.0,1.0,3,24,272,36.514601,-4.8750318,2,0,3143.0,7.0,1.0,1,1
198000,0,1,55.0,1.0,1.0,18,71,167,36.7451905,-4.0894476,0,0,3600.0,2.0,1.0,0,0
625700,0,1,138.0,4.0,2.0,0,2,29,36.7190167,-4.3644533,0,0,4534.0,1.0,1.0,1,1
190000,2,1,35.0,0.0,1.0,0,6,26,36.7213139,-4.4344812,0,0,5429.0,0.0,1.0,0,0
415000,3,1,268.0,4.0,3.0,8,128,289,36.6683826,-4.6066215,2,0,1549.0,0.0,0.0,1,1
439000,0,1,87.0,2.0,2.0,3,14,219,36.5241674,-4.8467119,0,0,5046.0,1.0,1.0,1,1
585000,1,1,120.0,2.0,2.0,13,84,298,36.5884861,-4.5635209,0,0,4875.0,0.0,1.0,1,1
472000,0,1,175.0,3.0,2.0,15,129,338,36.7361545,-4.2592787,0,0,2697.0,0.0,1.0,0,0
395000,4,1,170.0,4.0,2.0,12,43,103,36.5121977,-4.7310397,0,0,2324.0,0.0,0.0,1,1
410000,0,1,134.0,2.0,2.0,15,129,353,36.7368336,-4.256749,0,0,3060.0,0.0,1.0,0,0
1500000,3,1,455.0,4.0,3.0,12,73,172,36.5113115,-4.7130102,0,0,3297.0,0.0,0.0,1,1
149000,3,1,85.0,4.0,1.0,16,47,109,36.760517,-3.9551823,0,0,1753.0,0.0,0.0,0,0
170000,2,1,52.0,0.0,1.0,0,6,16,36.7266836,-4.4344844,0,0,3269.0,0.0,0.0,1,1
650000,1,1,153.0,3.0,4.0,3,22,83,36.4878982,-4.9859949,0,0,4248.0,6.0,1.0,1,1
1079000,4,1,268.0,4.0,3.0,0,5,40,36.7201057,-4.4680025,0,0,4026.0,7.0,1.0,1,1
799000,3,1,280.0,3.0,3.0,13,33,267,36.5917274,-4.565509,0,0,2854.0,0.0,0.0,1,1
849000,1,1,244.0,2.0,2.0,3,38,146,36.4970533,-4.7392643,0,0,3480.0,0.0,1.0,0,0
1695000,0,1,248.0,3.0,3.0,3,17,98,36.5228376,-4.9675398,0,0,6835.0,0.0,1.0,0,0
269900,0,1,96.0,2.0,2.0,5,16,293,36.7627981,-4.069075,0,0,2811.0,1.0,1.0,1,1
1195000,3,1,256.0,3.0,3.0,3,13,60,36.5103294,-4.9291793,2,0,4668.0,0.0,0.0,1,1
790000,0,1,168.0,3.0,2.0,13,130,290,36.5875097,-4.5812251,0,0,4702.0,1.0,1.0,1,1
469000,0,1,116.0,3.0,2.0,7,57,158,36.5104485,-5.009531,0,0,4043.0,1.0,1.0,1,1
1695000,3,1,450.0,3.0,4.0,3,13,60,36.5060564,-4.9247977,0,0,3767.0,0.0,0.0,1,1
495000,3,1,218.0,3.0,4.0,9,99,334,36.3216991,-5.2506387,0,0,2271.0,0.0,0.0,0,0
1530000,3,1,364.0,4.0,4.0,3,13,60,36.5123671,-4.9239254,0,0,4203.0,0.0,0.0,1,1
1595000,0,1,231.0,3.0,4.0,29,104,234,36.5399443,-4.861953,0,0,6905.0,0.0,1.0,0,0
190700,4,1,56.0,2.0,1.0,0,0,2,36.7218498,-4.4296271,0,0,3405.0,1.0,1.0,0,0
649900,3,1,240.0,5.0,3.0,10,26,75,36.4755394,-5.0199413,0,0,2708.0,0.0,0.0,1,1
460000,0,1,134.0,2.0,2.0,7,51,121,36.4798006,-5.0491313,0,0,3433.0,0.0,1.0,0,0
595000,3,1,172.0,3.0,2.0,7,155,367,36.5061561,-5.0779908,0,0,3459.0,0.0,0.0,0,0
890000,3,1,410.0,5.0,3.0,8,107,244,36.6591929,-4.5526932,0,0,2171.0,0.0,0.0,1,1
179000,0,1,42.0,1.0,1.0,0,0,15,36.7265104,-4.4159408,0,0,4262.0,0.0,0.0,0,0
650000,3,1,321.0,5.0,4.0,8,106,242,36.6464537,-4.5899463,0,0,2025.0,0.0,0.0,1,1
470000,3,1,272.0,3.0,3.0,8,107,244,36.657823,-4.5318632,0,0,1728.0,0.0,0.0,1,1
410000,0,1,98.0,3.0,1.0,10,54,135,36.4222596,-5.1517677,0,0,4184.0,3.0,1.0,0,0
295000,7,1,224.0,4.0,2.0,41,158,369,36.8015076,-5.1281969,0,0,1317.0,0.0,0.0,1,1
425000,0,1,162.0,3.0,2.0,0,0,31,36.7327982,-4.418259,0,0,2623.0,2.0,1.0,0,0
276000,0,1,80.0,3.0,1.0,9,100,306,36.3407726,-5.237307,0,0,3450.0,0.0,1.0,1,1
349000,0,1,135.0,2.0,2.0,9,99,334,36.3212498,-5.2491303,0,0,2585.0,3.0,1.0,0,0
290000,0,1,99.0,3.0,2.0,10,54,130,36.4228679,-5.1516921,0,0,2929.0,2.0,1.0,0,0
695000,3,1,246.0,4.0,3.0,7,155,367,36.501056,-5.0764463,0,0,2825.0,0.0,0.0,1,1
649000,0,1,100.0,3.0,2.0,10,54,130,36.4221811,-5.1482469,0,0,6490.0,2.0,1.0,0,0
645000,3,1,201.0,3.0,2.0,7,155,370,36.5013749,-5.0741108,0,0,3209.0,0.0,0.0,1,1
300000,5,1,55.0,0.0,1.0,3,24,73,36.5094536,-4.8918669,0,0,5455.0,0.0,0.0,0,0
749000,5,1,186.0,0.0,3.0,3,24,247,36.5101066,-4.8920222,0,0,4027.0,0.0,0.0,0,0
280000,5,1,60.0,0.0,1.0,3,24,247,36.5101262,-4.891506,0,0,4667.0,0.0,0.0,0,0
1400000,5,1,320.0,0.0,3.0,0,0,1,36.7183948,-4.4240326,2,0,4375.0,1.0,0.0,0,0
850000,5,1,150.0,0.0,0.0,3,17,65,36.4887847,-4.9534863,0,0,5667.0,0.0,0.0,0,0
220000,5,1,77.0,0.0,1.0,0,8,50,36.7460407,-4.4182472,0,0,2857.0,0.0,0.0,0,0
350000,5,1,297.0,0.0,2.0,21,90,202,36.7816506,-4.108185,2,0,1178.0,1.0,1.0,0,0
191000,5,1,88.0,0.0,2.0,16,70,166,36.7375057,-3.9833803,1,1,2170.0,1.0,1.0,1,0
709000,5,1,1161.0,0.0,0.0,21,90,271,36.7811836,-4.1066805,2,0,611.0,1.0,1.0,0,0
160000,5,1,51.0,0.0,1.0,8,141,325,36.6573208,-4.5642885,0,0,3137.0,0.0,1.0,0,0
335000,5,1,53.0,0.0,1.0,0,0,1,36.7209882,-4.4178367,0,0,6321.0,0.0,0.0,0,0
205000,5,1,88.0,0.0,2.0,16,70,166,36.7375057,-3.9833803,1,1,2330.0,0.0,1.0,1,0
711000,5,1,471.0,0.0,3.0,3,38,146,36.4903607,-4.7375394,0,0,1510.0,0.0,0.0,1,0
620000,5,1,133.0,0.0,0.0,0,0,1,36.7174316,-4.4233984,0,0,4662.0,3.0,0.0,0,0
169000,5,1,80.0,0.0,1.0,14,0,88,36.6262328,-4.5017507,0,0,2113.0,1.0,0.0,0,0
200000,5,1,100.0,0.0,0.0,13,44,104,36.5998915,-4.5339785,0,0,2000.0,1.0,1.0,1,0
40000,5,1,128.0,0.0,0.0,30,120,270,37.0301451,-4.5388208,0,0,313.0,0.0,1.0,1,0
549000,5,1,166.0,0.0,3.0,3,13,214,36.517654,-4.9066,0,0,3307.0,2.0,1.0,1,0
58000,5,1,146.0,0.0,0.0,30,120,270,37.0284109,-4.5330908,2,0,397.0,1.0,0.0,0,0
200000,5,1,110.0,0.0,1.0,13,44,104,36.602771,-4.5329158,0,0,1818.0,1.0,1.0,0,0
66000,5,1,100.0,0.0,1.0,30,120,270,37.0304838,-4.5347606,0,0,660.0,1.0,1.0,0,0
